timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
15710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
