timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
12480;0;0;0;-109.694;-61.422;-108.954;-201.644;-197.603;-110.11;-96.652;-44.454;-101.254;-132.046;-267.612;-180.239
12490;0;0;0;-111.339;-61.291;-115.579;-216.877;-208.826;-118.174;-96.241;-46.338;-107.236;-137.356;-273.141;-182.276
12500;0;0;0;-113.841;-60.552;-121.724;-233.021;-219.952;-126.014;-94.407;-45.566;-112.841;-141.6;-273.648;-183.724
12510;0;0;0;-111.041;-57.848;-118.524;-229.745;-217.097;-124.566;-92.531;-44.793;-110.793;-138.724;-268.007;-179.972
12520;0;0;0;-108.283;-54.731;-115.628;-226.455;-214.193;-123.186;-90.634;-44.097;-108.821;-136.069;-262.51;-176.117
12530;0;0;0;-105.724;-52.048;-112.759;-223.117;-211.276;-121.807;-88.738;-43.255;-106.903;-133.393;-257.014;-172.324
12540;0;0;0;-103.414;-49.986;-109.931;-219.752;-208.524;-120.462;-86.814;-42.6;-104.959;-130.669;-251.483;-168.676
12550;0;0;0;-101.269;-48;-107.372;-216.269;-205.614;-119.034;-85;-42.131;-103.014;-127.91;-245.89;-165.028
12560;0;0;0;-99.241;-46.469;-105.041;-212.634;-202.572;-117.503;-83.303;-41.662;-101.076;-125.152;-240.297;-161.572
12570;0;0;0;-97.228;-45.49;-102.752;-209.014;-199.469;-115.952;-81.586;-41.048;-99.207;-122.462;-234.593;-158.138
12580;0;0;0;-95.193;-44.414;-100.469;-205.407;-196.117;-114.338;-79.917;-40.359;-97.317;-119.917;-228.91;-154.669
12590;0;0;0;-93.179;-43.766;-98.228;-201.745;-192.924;-112.745;-78.248;-39.759;-95.29;-117.552;-223.29;-151.2
12600;0;0;0;-91.379;-43.117;-96.172;-197.979;-189.841;-111.117;-76.572;-39.166;-93.097;-115.283;-217.669;-147.731
12610;0;0;0;-89.655;-42.303;-94.076;-193.945;-186.759;-109.476;-74.883;-38.572;-90.903;-113.014;-211.745;-144.414
12620;0;0;0;-87.731;-41.255;-91.986;-189.945;-183.531;-107.869;-73.29;-37.917;-88.621;-110.793;-206.09;-141.166
12630;0;0;0;-86.138;-40.207;-90.021;-185.876;-180.083;-106.186;-71.738;-37.214;-86.448;-108.531;-200.683;-137.917
12640;0;0;0;-84.414;-39.448;-88.021;-181.648;-176.717;-104.4;-69.979;-36.503;-84.352;-106.248;-195.276;-134.641
12650;0;0;0;-82.655;-38.959;-85.938;-177.448;-173.428;-102.69;-68.221;-35.793;-82.09;-103.966;-189.71;-131.228
12660;0;0;0;-80.869;-38.441;-83.979;-173.145;-170.034;-100.917;-66.228;-35.083;-79.807;-101.745;-183.966;-127.766
12670;0;0;0;-79.028;-37.683;-81.903;-168.641;-166.593;-98.993;-64.393;-34.366;-77.524;-99.441;-178.331;-124.303
12680;0;0;0;-77.283;-37.028;-80;-164.069;-163.214;-96.972;-62.503;-33.552;-75.386;-96.972;-172.697;-120.607
12690;0;0;0;-75.559;-36.31;-78.007;-159.4;-159.71;-94.986;-60.607;-32.559;-73.448;-94.483;-167.29;-116.972
12700;0;0;0;-73.6;-35.338;-75.993;-154.641;-156.076;-93.069;-58.8;-31.566;-71.572;-91.993;-162.076;-113.655
12710;0;0;0;-71.738;-34.11;-74.186;-149.834;-152.331;-91.131;-56.993;-30.593;-69.71;-89.517;-157.028;-110.338
12720;0;0;0;-69.966;-32.848;-72.393;-145.028;-148.386;-89.131;-55.228;-29.807;-67.855;-86.931;-151.979;-106.841
12730;0;0;0;-68.221;-31.731;-70.517;-140.228;-144.269;-87.131;-53.428;-29.145;-65.876;-84.297;-147.152;-103.083
12740;0;0;0;-66.497;-30.724;-68.731;-135.455;-140.207;-85.145;-51.634;-28.483;-63.897;-81.662;-142.676;-99.469
12750;0;0;0;-64.793;-29.71;-66.848;-130.414;-136.241;-83.159;-49.924;-27.724;-61.883;-79.159;-138.255;-95.855
12760;0;0;0;-63.076;-28.517;-64.855;-125.559;-132.193;-81.138;-48.214;-26.862;-60.131;-76.683;-133.834;-92.021
12770;0;0;0;-61.31;-27.262;-62.848;-120.807;-128;-79.131;-46.476;-25.931;-58.579;-74.028;-129.221;-88.145
12780;0;0;0;-59.524;-26.166;-60.814;-115.993;-123.683;-77.097;-44.71;-25.09;-56.966;-71.317;-124.469;-84.331
12790;0;0;0;-57.793;-25.262;-58.745;-111.186;-119.166;-75.021;-43.028;-24.248;-55.421;-68.607;-119.731;-80.517
12800;0;0;0;-56;-24.483;-56.786;-106.51;-114.428;-72.848;-41.359;-23.49;-53.876;-65.979;-114.993;-76.862
12810;0;0;0;-54.09;-23.703;-54.828;-101.931;-109.572;-70.51;-39.607;-22.669;-52.414;-63.407;-110.221;-73.386
12820;0;0;0;-52.255;-22.917;-52.972;-97.317;-104.655;-68.097;-37.855;-21.648;-50.876;-60.834;-105.386;-70.09
12830;0;0;0;-50.421;-22.138;-51.055;-93.034;-99.559;-65.683;-36.014;-20.628;-49.324;-58.262;-100.931;-66.793
12840;0;0;0;-48.497;-21.297;-49.097;-88.828;-94.269;-63.166;-34.138;-19.662;-47.738;-55.855;-96.476;-63.648
12850;0;0;0;-46.559;-20.29;-47.269;-84.607;-89.117;-60.821;-32.262;-18.772;-45.979;-53.724;-92.172;-60.641
12860;0;0;0;-44.6;-19.283;-45.421;-80.434;-83.883;-58.455;-30.448;-17.828;-44.221;-51.559;-87.759;-57.621
12870;0;0;0;-42.586;-18.324;-43.441;-76.372;-78.655;-56;-28.71;-16.71;-42.297;-49.172;-83.345;-54.6
12880;0;0;0;-40.607;-17.552;-41.621;-72.579;-73.572;-53.538;-26.972;-15.593;-40.372;-46.786;-78.793;-51.579
12890;0;0;0;-38.503;-16.586;-39.855;-69.048;-68.614;-50.91;-25.297;-14.441;-38.455;-44.448;-74.29;-48.683
12900;0;0;0;-36.386;-15.641;-38.076;-65.593;-63.655;-48.145;-23.669;-13.421;-36.414;-42.324;-70.152;-45.841
12910;0;0;0;-34.2;-14.814;-36.276;-62.228;-58.724;-45.517;-21.993;-12.503;-34.379;-40.179;-66.014;-43
12920;0;0;0;-31.814;-13.669;-34.248;-58.841;-53.897;-42.89;-20.276;-11.586;-32.345;-38.034;-62.11;-40.221
12930;0;0;0;-29.462;-12.6;-32.476;-55.324;-49.234;-40.234;-18.614;-10.669;-30.448;-35.669;-58.228;-37.634
12940;0;0;0;-27.366;-11.552;-30.331;-51.855;-44.772;-37.731;-16.952;-9.8;-28.628;-33.117;-53.972;-35.228
12950;0;0;0;-25.414;-10.6;-28.214;-48.352;-40.703;-35.138;-15.434;-9.028;-26.8;-30.497;-49.717;-32.821
12960;0;0;0;-23.586;-9.786;-26.193;-44.848;-37.11;-32.366;-14.048;-8.331;-24.897;-27.855;-45.503;-30.359
12970;0;0;0;-21.766;-8.979;-23.979;-41.566;-33.703;-29.6;-12.724;-7.634;-22.862;-25.214;-41.69;-27.724
12980;0;0;0;-19.89;-8.124;-21.752;-38.421;-30.386;-26.841;-11.359;-6.903;-20.828;-22.497;-38.076;-24.883
12990;0;0;0;-17.876;-7.248;-19.738;-35.172;-27.29;-24.048;-9.993;-6.083;-18.676;-19.952;-34.462;-22.041
13000;0;0;0;-15.862;-6.483;-17.703;-31.924;-24.462;-21.352;-8.807;-5.241;-16.49;-17.634;-30.917;-19.49
13010;0;0;0;-13.972;-5.841;-15.634;-28.848;-21.786;-18.455;-7.655;-4.51;-14.407;-15.366;-27.393;-16.814
13020;0;0;0;-12.145;-5.007;-13.814;-25.469;-19.214;-15.793;-6.276;-3.779;-12.49;-13.097;-23.876;-14
13030;0;0;0;-10.303;-4.29;-11.979;-22.221;-16.724;-13.283;-4.848;-3.221;-10.593;-11.014;-20.359;-11.186
13040;0;0;0;-8.352;-3.821;-10.193;-19.145;-14.331;-10.876;-3.648;-2.766;-8.8;-9.324;-16.634;-8.766
13050;0;0;0;-6.303;-3.269;-8.331;-15.993;-11.979;-8.862;-2.448;-2.283;-7.007;-7.607;-12.821;-6.786
13060;0;0;0;-4.552;-2.359;-6.572;-12.717;-9.6;-7.062;-1.497;-1.8;-5.421;-5.89;-9.414;-5.048
13070;0;0;0;-2.834;-1.414;-5.097;-9.49;-7.186;-5.103;-0.738;-1.207;-4.021;-4.234;-6.007;-3.31
13080;0;0;0;-1.779;-0.766;-3.393;-6.531;-4.772;-3.207;-0.228;-0.476;-2.683;-2.641;-3.097;-1.848
13090;0;0;0;-0.938;-0.317;-1.655;-3.352;-2.372;-1.593;0;0;-1.317;-1.228;-1.083;-0.897
13100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15910;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15940;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15990;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
